File: ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 05:25:11 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig; &put; fold; pdr -v".

Converted 17 1-valued FFs and 472 DC-valued FFs.
Warning: The number of inputs does not match the number of input names.
Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
826 : ... 3 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7813      1   222   1131.40 sec
827 : ... 5 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 7808      1   222   1134.26 sec
828 : ... 3 6 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 9 10 7814     5   222   1137.15 sec
829 : ... 6 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 7809      0   222   1140.07 sec
830 : ... 2 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 6 7814      2   222   1142.87 sec
831 : ... 2 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 5 5 7821      3   222   1145.75 sec
832 : ... 1 4 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 1 2 4 7816      1   222   1148.63 sec
833 : ... 4 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 1 2 7 6 7826      6   222   1151.57 sec
834 : ... 10 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 1 2 4 5 9 7877      5   222   1154.86 sec
835 : ... 11 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 1 2 4 5 5 8 7876       1   222   1157.74 sec
836 : ... 11 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 1 2 4 5 5 8 12 7871       1   222   1160.63 sec
837 : ... 10 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 1 2 4 5 5 6 10 18 7881       1   222   1163.95 sec
838 : ... 7 7 5 3 3 3 3 2 2 3 6 4 8 7 5 2 1 2 4 5 5 5 10 19 12 7888       3   222   1166.96 sec
839 : ... 7 7 5 3 3 2 3 2 2 3 6 4 8 7 5 2 1 2 4 5 5 5 10 12 10 7 7890     1   222   1169.87 sec
840 : ... 7 5 3 3 2 3 2 2 3 6 4 8 7 5 2 1 2 4 5 5 5 10 12 10 7 8 7884     1   222   1172.78 sec
841 : ... 5 3 3 2 3 2 2 3 6 4 8 7 5 2 1 2 4 5 5 5 10 12 10 8 8 9 7920     7   222   1176.06 sec
842 : ... 3 2 3 2 2 3 6 4 8 7 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 7915      1   222   1179.02 sec
843 : ... 2 3 2 2 3 6 4 8 7 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 20 7914     2   222   1182.08 sec
844 : ... 3 2 2 3 6 4 8 7 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 8 6 7910      1   222   1184.97 sec
845 : ... 2 2 3 6 4 8 7 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 8 7 13 7916     4   222   1188.05 sec
846 : ... 2 3 6 4 8 7 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 7915      1   222   1190.96 sec
847 : ... 3 6 4 8 7 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 14 7942     5   222   1194.22 sec
848 : ... 4 8 7 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 19 7943      1   222   1197.31 sec
849 : ... 8 7 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 14 28 7961     3   222   1200.52 sec
850 : ... 5 2 1 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 14 13 13 7957      1   222   1203.43 sec
851 : ... 2 1 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 14 14 19 15 7981     7   222   1206.78 sec
852 : ... 1 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 12 13 10 6 5 7984      1   222   1209.73 sec
853 : ... 1 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 7986     1   222   1212.68 sec
854 : ... 2 3 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 5 7983     1   222   1215.62 sec
855 : ... 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 6 10 7990      3   222   1218.72 sec
856 : ... 4 4 5 10 12 10 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 7993     0   222   1221.70 sec
857 : ... 5 10 12 10 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 3 2 2 14 8017      7   222   1224.97 sec
858 : ... 5 10 12 10 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 8016     1   222   1227.82 sec
859 : ... 12 10 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 3 6 12 8053       5   222   1231.17 sec
860 : ... 10 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 8053       1   222   1234.25 sec
861 : ... 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 8049       2   222   1237.30 sec
862 : ... 7 8 7 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 9 8054     4   222   1240.37 sec
863 : ... 7 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 8 14 8087      7   222   1243.68 sec
864 : ... 7 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 8081     1   222   1246.65 sec
865 : ... 11 8 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 6 8086     4   222   1249.66 sec
866 : ... 8 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 2 4 8083      1   222   1252.78 sec
867 : ... 3 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 4 4 5 8110      5   222   1256.11 sec
868 : ... 2 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 8112      1   222   1259.16 sec
869 : ... 5 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 5 8113      2   222   1262.21 sec
870 : ... 12 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 3 8112      1   222   1265.19 sec
871 : ... 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 4 5 8121       3   222   1268.26 sec
872 : ... 12 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 2 8114     0   222   1271.22 sec
873 : ... 9 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 2 4 8112      1   222   1274.30 sec
874 : ... 11 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 4 7 12 8177     7   222   1278.15 sec
875 : ... 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 8170       1   222   1281.30 sec
876 : ... 6 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 8167     0   222   1284.34 sec
877 : ... 5 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 8169     1   222   1287.43 sec
878 : ... 1 2 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 6 8167     1   222   1290.48 sec
879 : ... 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 7 16 8178      3   222   1293.63 sec
880 : ... 2 2 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 8177     0   222   1296.69 sec
881 : ... 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 19 8200      6   222   1300.03 sec
882 : ... 2 5 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 8195     1   222   1303.10 sec
883 : ... 10 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 5 9 24 8274      5   222   1307.03 sec
884 : ... 14 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 8269      1   222   1310.22 sec
885 : ... 13 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 8257      1   222   1313.40 sec
886 : ... 7 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 16 8253      1   222   1316.58 sec
887 : ... 9 9 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 16 20 8247     1   222   1319.78 sec
888 : ... 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 13 17 15 8258      3   222   1322.93 sec
889 : ... 3 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 13 7 12 4 8261     1   222   1326.05 sec
890 : ... 4 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 13 7 12 4 8 8255     1   222   1329.25 sec
891 : ... 3 5 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 13 7 12 4 9 7 8258     4   222   1332.41 sec
892 : ... 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 13 7 12 4 2 11 6 8265      4   222   1335.70 sec
893 : ... 4 1 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 13 7 12 4 2 3 8 8 8278     4   222   1338.98 sec
894 : ... 3 3 5 6 6 3 3 2 5 2 3 8 17 16 18 13 7 12 4 2 2 8 6 11 8279      1   222   1342.23 sec
895 : ... 3 5 6 6 3 3 2 5 2 3 8 17 16 18 13 7 12 4 2 2 8 6 11 17 8281     4   222   1345.58 sec
896 : ... 5 6 6 3 3 2 5 2 3 8 17 16 18 13 7 12 4 2 2 8 6 9 13 4 8288      4   222   1348.90 sec
897 : ... 5 6 6 3 3 2 5 2 3 8 17 16 18 12 8 12 4 2 2 8 6 9 8 7 5 8296     5   222   1352.14 sec
898 : ... 6 6 3 3 2 5 2 3 8 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 8299     1   222   1355.43 sec
899 : ... 6 3 3 2 5 2 3 8 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 8298     1   222   1358.67 sec
900 : ... 3 3 2 5 2 3 8 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 6 8296     1   222   1361.76 sec
901 : ... 3 2 5 2 3 8 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 7 6 8300     3   222   1365.02 sec
902 : ... 2 5 2 3 8 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 5 2 2 8300     0   222   1368.27 sec
903 : ... 5 2 3 8 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 5 2 2 9 8311     6   222   1371.55 sec
904 : ... 2 3 8 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 5 2 2 2 4 8307     1   222   1374.68 sec
905 : ... 3 8 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 6 3 3 4 6 8 8316     9   222   1377.96 sec
906 : ... 17 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 5 3 1 2 5 7 14 8364      6   222   1381.61 sec
907 : ... 16 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 8351      1   222   1384.86 sec
908 : ... 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 4 8349       1   222   1388.16 sec
909 : ... 18 12 7 12 4 2 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 5 6 8353     4   222   1391.47 sec
910 : ... 7 12 4 2 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 6 10 17 8419       6   222   1395.39 sec
911 : ... 7 12 4 2 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 4 8 15 20 8433     5   222   1399.07 sec
912 : ... 12 4 2 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 8420     1   222   1402.24 sec
913 : ... 4 2 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 8417      1   222   1405.52 sec
914 : ... 2 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 8 8426      2   222   1408.86 sec
915 : ... 2 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 3 6 8420      1   222   1412.10 sec
916 : ... 8 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 3 7 7 8431      3   222   1415.43 sec
917 : ... 6 9 6 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 3 1 2 1 8423      0   222   1418.70 sec
918 : ... 9 6 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 3 1 2 1 7 8420      1   222   1421.83 sec
919 : ... 6 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 3 1 2 2 7 9 8457      5   222   1425.45 sec
920 : ... 6 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 3 1 2 2 7 6 6 8461      1   222   1428.67 sec
921 : ... 4 4 5 5 3 1 2 4 6 11 14 3 6 11 13 9 9 3 1 2 2 7 6 6 7 8454      0   222   1431.93 sec
922 : ... 4 5 5 3 1 2 4 6 11 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 8449      1   222   1435.19 sec
923 : ... 5 5 3 1 2 4 6 11 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 9 8447      1   222   1438.51 sec
924 : ... 3 1 2 4 6 11 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 10 10 8460      3   222   1441.76 sec
925 : ... 3 1 2 4 6 11 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 8454      0   222   1444.97 sec
926 : ... 1 2 4 6 11 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 8 8449      1   222   1448.45 sec
927 : ... 2 4 6 11 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 9 9 8464      3   222   1452.03 sec
928 : ... 4 6 11 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 2 2 9 8453      1   222   1455.46 sec
929 : ... 11 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 2 5 12 23 8528      6   222   1459.94 sec
930 : ... 14 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 2 4 11 15 24 8527      5   222   1464.46 sec
931 : ... 3 6 11 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 2 4 11 13 22 15 8516      3   222   1467.98 sec
932 : ... 6 11 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 2 4 11 13 22 15 9 8514      1   222   1471.46 sec
933 : ... 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 2 4 11 13 22 15 11 27 8523       5   222   1475.17 sec
934 : ... 12 9 9 3 1 2 2 7 6 6 7 5 3 4 2 2 4 11 13 21 12 6 14 12 8527     1   222   1478.85 sec
935 : ... 9 9 3 1 2 2 7 6 6 7 5 3 4 2 2 4 11 13 21 10 7 14 12 23 8520     2   222   1482.45 sec
936 : ... 3 1 2 2 7 6 6 7 5 3 4 2 2 4 11 13 21 10 7 14 12 14 19 8529      6   222   1485.93 sec
937 : ... 1 2 2 7 6 6 7 5 3 4 2 2 4 11 13 21 10 7 14 12 9 10 21 8557      4   222   1489.61 sec
938 : ... 2 2 7 6 6 7 5 3 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 8548      1   222   1493.06 sec
939 : ... 2 7 6 6 7 5 3 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 15 8536     1   222   1496.41 sec
940 : ... 7 6 6 7 5 3 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 16 5 8544     4   222   1499.96 sec
941 : ... 6 6 7 5 3 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 12 7 5 8550     6   222   1503.57 sec
942 : ... 6 7 5 3 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 12 7 4 6 8545     1   222   1506.92 sec
943 : ... 7 5 3 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 8544     1   222   1510.35 sec
944 : ... 5 3 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 8543     1   222   1513.71 sec
945 : ... 3 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 6 8538     1   222   1517.07 sec
946 : ... 4 2 2 4 11 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 7 5 8541     4   222   1520.40 sec
947 : ... 2 2 4 11 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 4 1 2 8542     0   222   1523.79 sec
948 : ... 2 4 11 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 4 1 2 8 8545     4   222   1527.22 sec
949 : ... 4 11 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 4 1 2 1 5 8541     1   222   1530.56 sec
950 : ... 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 5 2 3 7 12 15 8620      8   222   1534.94 sec
951 : ... 13 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 2 3 1 2 9 8 14 8670     6   222   1538.95 sec
952 : ... 21 10 7 14 12 8 9 19 22 12 7 4 6 6 6 2 3 1 2 5 8 10 13 8661     1   222   1542.53 sec
953 : ... 10 7 14 12 8 9 19 22 12 7 4 6 6 6 2 3 1 2 5 8 10 13 13 8664     2   222   1546.12 sec
954 : ... 7 14 12 8 9 19 22 12 7 4 6 6 6 2 3 1 2 5 8 10 13 10 15 8671     6   222   1549.69 sec
955 : ... 14 12 8 9 19 22 12 7 4 6 6 6 2 3 1 2 5 8 10 13 6 10 13 8691     5   222   1553.59 sec
956 : ... 12 8 9 19 22 12 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 8684      1   222   1557.17 sec
957 : ... 8 9 19 22 12 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 9 8683       2   222   1560.58 sec
958 : ... 8 9 19 22 12 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 9 4 8685     3   222   1564.15 sec
959 : ... 9 19 22 12 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 3 8686     2   222   1567.61 sec
960 : ... 19 22 12 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 8684     1   222   1571.04 sec
961 : ... 22 12 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 8681      0   222   1574.69 sec
962 : ... 12 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 6 8688       3   222   1578.21 sec
963 : ... 12 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 8685     0   222   1581.59 sec
964 : ... 7 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 8 8690      4   222   1585.18 sec
965 : ... 4 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 8687      1   222   1588.69 sec
966 : ... 6 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 9 8718      5   222   1592.50 sec
967 : ... 6 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 8727      1   222   1596.09 sec
968 : ... 6 2 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 16 8719     2   222   1599.65 sec
969 : ... 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 13 11 8729      4   222   1603.32 sec
970 : ... 3 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 8726      0   222   1606.79 sec
971 : ... 1 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 8 8727      2   222   1610.41 sec
972 : ... 2 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 7 5 8731      3   222   1613.91 sec
973 : ... 4 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 1 8728      0   222   1617.34 sec
974 : ... 7 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 1 6 8724      1   222   1620.75 sec
975 : ... 10 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 4 8 14 8794     6   222   1625.15 sec
976 : ... 13 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 8792      1   222   1628.81 sec
977 : ... 6 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 34 8792      2   222   1632.58 sec
978 : ... 10 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 12 16 8796     1   222   1636.17 sec
979 : ... 10 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 12 17 17 8813     4   222   1639.98 sec
980 : ... 9 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 8808       1   222   1643.52 sec
981 : ... 5 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 11 8818      4   222   1647.22 sec
982 : ... 4 2 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 8821      1   222   1650.86 sec
983 : ... 2 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 22 8819     2   222   1654.50 sec
984 : ... 7 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 8815     0   222   1658.00 sec
985 : ... 3 1 2 2 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 6 8811     1   222   1661.55 sec
986 : ... 2 2 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 7 10 8839      6   222   1665.41 sec
987 : ... 2 2 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 5 4 3 8839     1   222   1668.92 sec
988 : ... 6 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 6 7 7 11 8874      6   222   1673.47 sec
989 : ... 5 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 5 5 5 7 10 8871      1   222   1677.08 sec
990 : ... 7 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 5 5 5 7 10 11 8863     1   222   1680.61 sec
991 : ... 9 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 5 5 5 7 10 12 7 8871     4   222   1684.37 sec
992 : ... 4 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 8887      4   222   1688.16 sec
993 : ... 2 1 2 2 6 5 16 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 8880      1   222   1691.74 sec
994 : ... 1 2 2 6 5 16 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 8879      1   222   1695.30 sec
995 : ... 2 2 6 5 16 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 8877      1   222   1698.94 sec
996 : ... 2 6 5 16 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 7 8880      4   222   1702.58 sec
997 : ... 6 5 16 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 8876      0   222   1706.19 sec
998 : ... 5 16 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 4 8873      1   222   1709.79 sec
999 : ... 16 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 5 4 8880      5   222   1713.44 sec
1000 : ... 11 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 4 8875       1   222   1717.01 sec
1001 : ... 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 5 6 17 8972       7   222   1721.80 sec
1002 : ... 11 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 8965     1   222   1725.54 sec
1003 : ... 3 7 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 19 8971     3   222   1729.30 sec
1004 : ... 9 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 8966      1   222   1733.03 sec
1005 : ... 10 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 13 8966     3   222   1736.85 sec
1006 : ... 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 8963       0   222   1740.50 sec
1007 : ... 15 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 7 8969     2   222   1744.26 sec
1008 : ... 2 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 8 3 8973      3   222   1747.96 sec
1009 : ... 5 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 9 9002      7   222   1752.05 sec
1010 : ... 4 4 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 9003     1   222   1755.77 sec
1011 : ... 6 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 8991      0   222   1759.39 sec
1012 : ... 10 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 7 8989      1   222   1763.02 sec
1013 : ... 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 8 6 8999       4   222   1766.72 sec
1014 : ... 4 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 1 5 2 8993     0   222   1770.34 sec
1015 : ... 9 5 5 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 1 5 2 6 8989     1   222   1774.03 sec
1016 : ... 5 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 1 5 3 8 17 9078      6   222   1778.83 sec
1017 : ... 5 6 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 1 5 2 6 4 59 9032      1   222   1782.58 sec
1018 : ... 4 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 1 5 2 6 4 59 140 8817      2   222   1787.40 sec
1019 : ... 1 2 3 6 5 13 11 18 6 2 3 8 4 11 11 1 5 2 6 4 59 73 64 8882      4   222   1791.88 sec
1020 : ... 2 3 6 5 13 11 18 6 2 3 8 4 11 11 1 5 2 6 4 59 65 58 56 8940     4   222   1796.57 sec
