File: ./hwmcc11/single/bobsmminiuart.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 03:30:19 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
191 : ... 5 3 2 4 2 2 3 4 2 4 3 2 3 3 4 3 4 3 2 3 4 4 3 3 3 2 3 10 55     4    49      7.13 sec
192 : ... 3 2 4 2 2 3 4 2 4 3 2 3 3 4 3 4 3 2 3 4 4 3 3 3 2 2 2 2 57      0    49      7.15 sec
193 : ... 2 4 2 2 3 4 2 4 3 2 3 3 4 3 4 3 2 3 4 4 3 3 3 2 2 2 2 5 52      0    49      7.17 sec
194 : ... 3 4 2 4 3 2 3 3 4 3 4 5 5 7 10 10 11 11 10 9 11 6 5 8 11 56    31    49      7.22 sec
195 : ... 2 2 3 4 2 4 3 2 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 4 5 6 13 58     8    49      7.24 sec
196 : ... 2 3 4 2 4 3 2 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 62      0    49      7.26 sec
197 : ... 3 4 2 4 3 2 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 3 59      0    49      7.28 sec
198 : ... 4 2 4 3 2 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 3 2 57      0    49      7.30 sec
199 : ... 2 4 3 2 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 3 2 5 52      0    49      7.32 sec
200 : ... 4 3 2 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 3 5 6 9 54      6    49      7.34 sec
201 : ... 3 2 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 4 5 8 8 6 9 59     24    49      7.37 sec
202 : ... 2 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 63      0    49      7.39 sec
203 : ... 3 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 60      0    49      7.41 sec
204 : ... 3 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 2 58      0    49      7.43 sec
205 : ... 4 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 2 2 56      0    49      7.45 sec
206 : ... 3 4 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 2 2 5 51      0    49      7.48 sec
207 : ... 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 3 4 5 5 5 5 11 17 56     16    49      7.51 sec
208 : ... 4 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 3 2 2 2 2 68      0    49      7.54 sec
209 : ... 2 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 3 2 2 2 2 5 63      0    49      7.56 sec
210 : ... 3 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 3 2 2 2 2 5 2 61      0    49      7.58 sec
211 : ... 4 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 3 2 2 2 2 5 2 2 59      0    49      7.60 sec
212 : ... 3 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 3 2 2 2 2 5 2 2 2 57      0    49      7.63 sec
213 : ... 4 2 2 2 2 3 3 2 4 4 2 2 4 2 2 4 3 3 3 2 2 2 2 5 2 2 2 2 55      0    49      7.65 sec
214 : ... 9 10 10 13 14 9 7 11 11 10 13 8 8 8 8 10 10 11 16 14 19 56     58    49      7.75 sec
215 : ... 2 2 2 3 3 2 3 4 3 2 3 2 3 3 2 2 2 2 2 5 3 5 2 2 5 7 9 11 59     8    49      7.79 sec
216 : ... 2 2 3 3 2 3 4 3 2 3 2 3 3 2 2 2 2 2 5 3 5 2 2 4 4 4 2 3 63      0    49      7.81 sec
217 : ... 2 3 3 2 3 4 3 2 3 2 3 3 2 2 2 2 2 5 3 5 2 2 4 4 4 2 3 3 60      0    49      7.83 sec
218 : ... 3 3 2 3 4 3 2 3 2 3 3 2 2 2 2 2 5 3 5 2 2 4 4 4 2 3 3 2 58      0    49      7.85 sec
219 : ... 3 2 3 4 3 2 3 2 3 3 2 2 2 2 2 5 3 5 2 2 4 4 4 2 3 3 2 2 56      0    49      7.87 sec
220 : ... 2 3 4 3 2 3 2 3 3 2 2 2 2 2 5 3 5 2 2 4 4 4 2 3 3 2 2 5 51      0    49      7.89 sec
221 : ... 10 13 13 17 12 6 9 10 8 10 8 9 10 12 10 4 7 6 9 15 14 17 62    95    49      8.01 sec
222 : ... 2 3 2 3 3 3 3 2 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 66      0    49      8.03 sec
223 : ... 3 2 3 3 3 3 2 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 63      0    49      8.05 sec
224 : ... 2 3 3 3 3 2 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 61      0    49      8.07 sec
225 : ... 3 3 3 3 2 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 2 59      0    49      8.09 sec
226 : ... 3 3 3 2 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 2 5 54      0    49      8.11 sec
227 : ... 3 3 2 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 5 6 10 55     6    49      8.14 sec
228 : ... 3 2 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 4 4 5 4 4 4 8 12 61    17    49      8.17 sec
229 : ... 2 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 65      0    49      8.19 sec
230 : ... 2 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 63      0    49      8.21 sec
231 : ... 4 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 61      0    49      8.23 sec
232 : ... 3 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 2 59      0    49      8.25 sec
233 : ... 3 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 2 5 54      0    49      8.27 sec
234 : ... 6 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 3 6 4 3 4 9 13 55    16    49      8.31 sec
235 : ... 3 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 4 3 6 9 64      7    49      8.34 sec
236 : ... 2 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 3 2 2 2 4 65      0    49      8.36 sec
237 : ... 2 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 3 2 2 2 4 2 63      0    49      8.39 sec
238 : ... 2 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 3 2 2 2 4 2 2 61      0    49      8.41 sec
239 : ... 3 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 3 2 2 2 4 2 2 2 59      0    49      8.44 sec
240 : ... 4 4 3 4 3 2 3 2 3 4 3 2 3 2 2 2 4 2 2 3 2 2 2 4 2 2 2 3 56      0    49      8.46 sec
241 : ... 29 30 29 23 17 17 17 10 11 17 16 16 14 15 10 11 8 6 16 61     354    49      9.40 sec
242 : ... 3 3 3 3 3 4 4 4 3 4 2 2 3 2 2 2 2 3 2 3 4 2 2 6 3 10 13 66      8    49      9.44 sec
243 : ... 3 3 3 3 3 4 4 4 3 4 2 2 3 2 2 2 2 3 2 3 4 2 2 5 2 3 3 2 72      0    49      9.47 sec
244 : ... 3 3 3 3 4 4 4 3 4 2 2 3 2 2 2 2 3 2 3 4 2 2 5 2 3 3 2 2 70      0    49      9.50 sec
245 : ... 3 3 3 4 4 4 3 4 2 2 3 2 2 2 2 3 2 3 4 2 2 5 2 3 3 2 2 2 68      0    49      9.52 sec
246 : ... 3 3 4 4 4 3 4 2 2 3 2 2 2 2 3 2 3 4 2 2 5 2 3 3 2 2 2 2 66      0    49      9.54 sec
247 : ... 3 4 4 4 3 4 2 2 3 2 2 2 2 3 2 3 4 2 2 5 2 3 3 2 2 2 2 3 63      0    49      9.57 sec
248 : ... 4 4 4 3 4 2 2 3 2 2 2 2 3 2 3 4 2 2 5 2 3 3 2 2 2 2 3 9 54      0    49      9.59 sec
249 : ... 11 9 9 12 8 3 4 2 3 2 3 6 3 6 7 3 5 3 2 3 4 5 10 16 21 68     594    49     10.76 sec
250 : ... 3 3 3 2 2 3 4 3 3 2 3 2 3 2 2 4 4 2 3 3 2 2 2 2 3 3 3 3 83      0    49     10.82 sec
251 : ... 3 3 2 2 3 4 3 3 2 3 2 3 2 2 4 4 2 3 3 2 2 2 2 3 3 3 3 3 80      0    49     10.86 sec
252 : ... 3 2 2 3 4 3 3 2 3 2 3 2 2 4 4 2 3 3 2 2 2 2 3 3 3 3 3 2 78      0    49     10.90 sec
253 : ... 2 2 3 4 3 3 2 3 2 3 2 2 4 4 2 3 3 2 2 2 2 3 3 3 3 3 2 2 76      0    49     10.94 sec
254 : ... 2 3 4 3 3 2 3 2 3 2 2 4 4 2 3 3 2 2 2 2 3 3 3 3 3 2 2 16 60     0    49     10.97 sec
255 : ... 8 11 10 11 8 7 11 10 5 10 11 8 8 4 4 3 3 4 5 4 6 7 22 24 73   637    49     12.14 sec
256 : ... 3 4 4 3 3 2 3 2 2 2 5 3 3 3 5 3 2 2 3 4 3 2 2 3 3 2 2 3 87      0    49     12.19 sec
257 : ... 4 4 3 3 2 3 2 2 2 5 3 3 3 5 3 2 2 3 4 3 2 2 3 3 2 2 3 2 85      0    49     12.22 sec
258 : ... 4 3 3 2 3 2 2 2 5 3 3 3 5 3 2 2 3 4 3 2 2 3 3 2 2 3 2 2 83      0    49     12.24 sec
259 : ... 3 3 2 3 2 2 2 5 3 3 3 5 3 2 2 3 4 3 2 2 3 3 2 2 3 2 2 3 80      0    49     12.27 sec
260 : ... 3 2 3 2 2 2 5 3 3 3 5 3 2 2 3 4 3 2 2 3 3 2 2 3 2 2 3 2 78      0    49     12.30 sec
261 : ... 2 3 2 2 2 5 3 3 3 5 3 2 2 3 4 3 2 2 3 3 2 2 3 2 2 3 2 7 71      0    49     12.33 sec
262 : ... 14 14 10 7 6 10 13 16 17 19 18 14 9 11 13 9 7 10 9 14 30 69   546    49     14.39 sec
263 : ... 3 2 2 2 3 7 6 10 12 18 13 16 17 16 14 16 20 23 19 34 28 78     46    49     14.53 sec
264 : ... 2 2 4 5 4 4 3 2 2 2 3 5 3 2 3 2 3 2 3 2 3 3 3 6 2 4 5 2 97      0    49     14.56 sec
265 : ... 2 4 5 4 4 3 2 2 2 3 5 3 2 3 2 3 2 3 2 3 3 3 6 2 4 5 2 2 95      0    49     14.59 sec
266 : ... 4 5 4 4 3 2 2 2 3 5 3 2 3 2 3 2 3 2 3 3 3 6 2 4 5 2 2 4 91      0    49     14.62 sec
267 : ... 5 4 4 3 2 2 2 3 5 3 2 3 2 3 2 3 2 3 3 3 6 2 4 5 2 2 4 9 82      0    49     14.65 sec
268 : ... 4 3 2 2 2 3 5 3 2 3 2 3 2 3 2 3 3 3 6 2 4 5 2 2 7 12 11 80      7    49     14.68 sec
269 : ... 4 3 2 2 2 3 5 3 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 89      0    49     14.71 sec
270 : ... 3 2 2 2 3 5 3 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 2 87      0    49     14.74 sec
271 : ... 2 2 2 3 5 3 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 2 16 71     0    49     14.77 sec
272 : ... 2 3 5 3 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 5 19 12 68      7    49     14.80 sec
273 : ... 2 3 5 3 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 86      0    49     14.83 sec
274 : ... 3 5 3 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 7 79      0    49     14.86 sec
275 : ... 3 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 11 10 79      6    49     14.90 sec
276 : ... 3 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 86      0    49     14.93 sec
277 : ... 2 3 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 16 70     0    49     14.96 sec
278 : ... 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 4 5 4 3 18 14 69     13    49     15.00 sec
279 : ... 2 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 90      0    49     15.03 sec
280 : ... 3 2 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 10 80     0    49     15.06 sec
281 : ... 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 3 3 3 3 12 11 80     12    49     15.10 sec
282 : ... 3 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 5 2 2 87      0    49     15.14 sec
283 : ... 2 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 5 2 2 3 84      0    49     15.17 sec
284 : ... 3 3 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 5 2 2 3 16 68     0    49     15.21 sec
285 : ... 3 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 3 2 3 3 6 2 4 5 18 19 61     25    49     15.25 sec
286 : ... 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 2 6 4 7 7 12 14 85     15    49     15.30 sec
287 : ... 5 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 95      0    49     15.33 sec
288 : ... 2 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 93      0    49     15.37 sec
289 : ... 4 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 90      0    49     15.40 sec
290 : ... 5 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 2 88      0    49     15.43 sec
291 : ... 2 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 2 3 85      0    49     15.46 sec
292 : ... 2 5 3 2 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 2 3 16 69     0    49     15.49 sec
293 : ... 3 2 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 4 4 18 13 66      8    49     15.53 sec
294 : ... 3 2 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 3 3 2 2 7 81      0    49     15.56 sec
295 : ... 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 3 3 4 6 11 13 80     10    49     15.59 sec
296 : ... 2 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 3 3 3 2 2 3 2 90      0    49     15.62 sec
297 : ... 3 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 3 3 3 2 2 3 2 3 87      0    49     15.65 sec
298 : ... 2 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 3 3 3 2 2 3 2 3 2 85      0    49     15.68 sec
299 : ... 2 3 3 2 2 2 2 2 2 5 3 2 3 2 2 4 2 3 3 3 3 2 2 3 2 3 2 16 69     0    49     15.71 sec
300 : ... 24 25 22 21 15 17 20 17 12 9 9 7 4 3 3 2 4 4 7 8 18 12 68     818    50     17.23 sec
301 : ... 3 3 3 2 4 2 2 4 3 3 4 3 3 2 4 2 2 2 3 2 3 4 2 3 3 2 4 8 80      0    50     17.28 sec
302 : ... 4 2 2 4 3 3 4 3 3 2 4 2 2 2 3 5 9 11 9 13 12 15 13 18 16 82    26    50     17.35 sec
303 : ... 3 2 4 2 2 4 3 3 4 3 3 2 4 2 2 2 3 4 2 3 2 2 5 2 5 3 2 3 87      0    50     17.38 sec
304 : ... 2 4 2 2 4 3 3 4 3 3 2 4 2 2 2 3 4 2 3 2 2 5 2 5 3 2 3 16 71     0    50     17.41 sec
305 : ... 13 15 11 12 13 15 20 14 15 13 17 23 20 19 11 15 18 24 16 79   534    50     19.00 sec
306 : ... 2 2 3 2 2 5 3 2 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 3 97      0    50     19.09 sec
307 : ... 2 3 2 2 5 3 2 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 3 13 84     0    50     19.12 sec
308 : ... 2 2 5 3 2 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 6 14 13 81      6    50     19.16 sec
309 : ... 2 2 5 3 2 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 95      0    50     19.19 sec
310 : ... 2 5 3 2 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 18 77     0    50     19.22 sec
311 : ... 3 2 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 20 14 74      4    50     19.26 sec
312 : ... 3 2 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 93      0    50     19.30 sec
313 : ... 2 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 91      0    50     19.33 sec
314 : ... 2 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 2 89      0    50     19.37 sec
315 : ... 2 4 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 2 11 78     0    50     19.40 sec
316 : ... 2 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 2 16 24 64      5    50     19.44 sec
317 : ... 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 4 4 3 16 12 75     10    50     19.49 sec
318 : ... 2 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 2 2 2 2 2 94      0    50     19.52 sec
319 : ... 3 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 2 2 2 2 2 2 92      0    50     19.56 sec
320 : ... 6 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 2 2 2 2 2 2 2 90      0    50     19.59 sec
321 : ... 2 3 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 2 2 2 2 2 2 2 12 78     0    50     19.63 sec
322 : ... 2 2 5 2 3 2 5 6 3 3 4 4 2 3 4 4 2 2 2 2 2 3 4 4 6 18 27 62     20    50     19.67 sec
323 : ... 5 2 3 2 5 6 3 3 4 4 2 3 6 7 9 9 7 4 6 5 7 8 13 11 22 20 81     44    50     19.74 sec
324 : ... 2 5 2 3 2 5 6 3 3 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 99      0    50     19.77 sec
325 : ... 5 2 3 2 5 6 3 3 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 97      0    50     19.80 sec
326 : ... 2 3 2 5 6 3 3 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 4 93      0    50     19.83 sec
327 : ... 3 2 5 6 3 3 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 4 12 81     0    50     19.86 sec
328 : ... 5 6 3 3 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 7 13 12 80      6    50     19.90 sec
329 : ... 5 6 3 3 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 94      0    50     19.93 sec
330 : ... 6 3 3 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 2 92      0    50     19.96 sec
331 : ... 3 3 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 2 15 77     0    50     19.99 sec
332 : ... 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 5 18 12 74      7    50     20.03 sec
333 : ... 4 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 92      0    50     20.06 sec
334 : ... 4 2 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 12 80     0    50     20.10 sec
335 : ... 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 3 5 4 3 4 16 15 79     16    50     20.15 sec
336 : ... 3 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 2 2 2 96      0    50     20.18 sec
337 : ... 4 3 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 2 2 2 17 79     0    50     20.22 sec
338 : ... 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 4 4 3 21 14 77     13    50     20.27 sec
339 : ... 2 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 2 2 2 4 2 2 98      0    50     20.31 sec
340 : ... 2 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 2 2 2 4 2 2 5 93      0    50     20.34 sec
341 : ... 3 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 2 2 2 4 2 2 5 2 91      0    50     20.38 sec
342 : ... 2 3 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 2 2 2 4 2 2 5 2 12 79     0    50     20.41 sec
343 : ... 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 2 2 2 4 2 2 7 5 15 14 77      9    50     20.45 sec
344 : ... 2 2 2 3 2 2 5 2 2 5 2 2 2 3 2 2 2 2 2 2 4 2 2 6 2 2 2 15 79     0    50     20.48 sec
345 : ... 7 6 9 4 2 6 3 8 9 11 11 10 9 8 6 6 8 8 10 14 5 7 9 18 16 76    63    50     20.59 sec
346 : ... 3 2 2 3 3 2 2 5 2 2 2 4 3 2 2 2 2 2 4 2 2 5 3 2 2 2 2 2 93      0    50     20.62 sec
347 : ... 2 2 3 3 2 2 5 2 2 2 4 3 2 2 2 2 2 4 2 2 5 3 2 2 2 2 2 2 91      0    50     20.65 sec
348 : ... 2 3 3 2 2 5 2 2 2 4 3 2 2 2 2 2 4 2 2 5 3 2 2 2 2 2 2 2 89      0    50     20.68 sec
349 : ... 3 3 2 2 5 2 2 2 4 3 2 2 2 2 2 4 2 2 5 3 2 2 2 2 2 2 2 25 64     0    50     20.71 sec
350 : ... 19 14 15 13 15 18 18 16 24 20 19 17 21 24 18 15 10 30 21 62    87    50     20.95 sec
351 : ... 2 3 4 2 2 2 4 3 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 2 2 95      0    50     20.99 sec
352 : ... 3 4 2 2 2 4 3 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 2 2 2 93      0    50     21.03 sec
353 : ... 4 2 2 2 4 3 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 2 2 2 2 91      0    50     21.06 sec
354 : ... 2 2 2 4 3 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 2 2 2 2 2 89      0    50     21.10 sec
355 : ... 2 2 4 3 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 2 2 2 2 2 25 64     0    50     21.14 sec
356 : ... 4 3 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 4 4 3 4 4 6 35 22 64     21    50     21.20 sec
357 : ... 4 3 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 3 4 99      0    50     21.24 sec
358 : ... 3 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 3 4 3 96      0    50     21.27 sec
359 : ... 3 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 3 4 3 3 93      0    50     21.31 sec
360 : ... 2 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 3 4 3 3 2 91      0    50     21.34 sec
361 : ... 2 2 4 2 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 3 4 3 3 2 12 79     0    50     21.37 sec
362 : ... 4 2 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 3 5 4 4 3 15 27 65     11    50     21.41 sec
363 : ... 2 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 2 4 3 3 4 5 19 16 75      9    50     21.46 sec
364 : ... 2 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 2 4 3 3 3 2 2 4 2 96      0    50     21.49 sec
365 : ... 2 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 2 4 3 3 3 2 2 4 2 3 93      0    50     21.52 sec
366 : ... 2 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 2 4 3 3 3 2 2 4 2 3 2 91      0    50     21.55 sec
367 : ... 4 5 3 3 3 3 2 4 3 3 3 2 2 2 2 3 2 4 3 3 3 2 2 4 2 3 2 12 79     0    50     21.59 sec
368 : ... 3 3 3 3 2 4 3 3 3 2 2 2 2 3 2 4 3 3 3 2 3 6 6 8 7 16 28 64     16    50     21.63 sec
369 : ... 6 6 7 7 13 12 15 12 14 18 18 20 24 16 5 3 4 6 8 9 20 14 76    994    51     23.30 sec
370 : ... 4 2 2 2 2 2 4 3 6 2 2 3 2 2 4 2 2 2 4 2 3 4 3 3 2 2 2 4 96      0    51     23.37 sec
371 : ... 2 2 2 2 2 4 3 6 2 2 3 2 2 4 2 2 2 4 2 3 4 3 3 2 2 2 4 12 84     0    51     23.41 sec
372 : ... 2 2 2 4 3 6 2 2 3 2 2 4 2 2 2 4 2 3 4 3 3 2 2 2 4 17 12 81      5    51     23.45 sec
373 : ... 2 2 2 4 3 6 2 2 3 2 2 4 2 2 2 4 2 3 4 3 3 2 2 2 4 3 3 3 94      0    51     23.48 sec
374 : ... 2 2 4 3 6 2 2 3 2 2 4 2 2 2 4 2 3 4 3 3 2 2 2 4 3 3 3 16 78     0    51     23.52 sec
375 : ... 21 13 13 14 17 16 15 19 21 20 16 15 17 19 15 12 13 22 14 74   999    52     25.20 sec
376 : ... 3 2 4 3 4 3 4 3 4 2 2 2 2 2 2 4 3 4 2 3 3 3 3 3 3 3 3 3 93      0    52     25.26 sec
